trade_date,open,high,low,close,volume
2020-08-28,59.04522275196366,60.03469840650878,58.95959466721228,60.00615692138672,5206000.0
2020-08-31,59.40675722493631,59.568500767411216,58.43630685824186,58.60756301879883,6454200.0
2020-09-01,58.96910815803944,59.083277729601626,58.25554198435157,58.88348007202149,7919800.0
2020-09-02,59.45432504444479,62.12782049228616,59.340151862977706,61.91850662231445,10802500.0
2020-09-03,61.07173720258341,61.24299333151276,58.084271192029554,58.4743537902832,11013000.0
2020-09-04,58.23650878540082,58.82639272492626,55.70572775615757,57.998653411865234,14688100.0
2020-09-08,54.2976235976492,54.98264822496021,52.632636006901,52.92757797241211,20934800.0
2020-09-09,53.85998675311543,54.212011790301815,51.86199886691522,52.51848220825195,16267600.0
2020-09-10,52.89904187724191,53.51746739669122,52.27110373829615,52.442359924316406,10670500.0
2020-09-11,52.90854991306022,53.57454568537942,52.023727632436206,52.32818222045898,9203300.0
2020-09-14,53.49842813889454,54.34519265567179,53.39377119783041,53.71725463867188,8495700.0
2020-09-15,54.44985572504638,55.06828119400076,53.73628955135375,54.42131423950195,7209800.0
2020-09-16,54.697214889368816,55.37272317534617,53.64113661246609,53.72676467895508,8339400.0
2020-09-17,52.15692723845866,53.8790014897134,52.033241425099405,53.60308837890625,7098700.0
2020-09-18,54.03122281264689,54.04073542982956,52.5184626236762,53.42231369018555,11913000.0
2020-09-21,52.527987887037234,54.57354586532456,51.51948327118114,54.53548812866211,8494300.0
2020-09-22,55.14439615900565,55.28711085359125,53.95511913541053,55.07779693603516,7629300.0
2020-09-23,55.277590376837885,56.01970165078025,54.24054074641007,54.4688835144043,8831800.0
2020-09-24,54.17394404219048,55.9626176480862,54.00268786559486,54.9826545715332,6318500.0
2020-09-25,54.69722196399324,55.54398649247042,53.89802778318845,55.40127182006836,6542600.0
2020-09-28,55.4488499489589,56.942581577675824,55.420308462227176,56.47638702392578,8616000.0
2020-09-29,56.495415993247,57.32315177442573,56.2765894593439,56.75230026245117,5402200.0
2020-09-30,56.54297903886189,57.25654515128631,56.12435489281814,56.562007904052734,9074400.0
2020-10-01,57.43731198907811,58.055737384072856,56.61908896039637,57.703712463378906,7542800.0
2020-10-02,56.21949603826479,56.76180599768655,55.363215244764646,55.38224411010742,7103900.0
2020-10-05,56.0672635584788,57.68468066914815,55.90552003271955,57.65613555908203,6694600.0
2020-10-06,57.39926305694508,59.1403625819996,57.24703212684816,57.46586227416992,6947900.0
2020-10-07,58.51242391747821,58.78833703139354,57.96059768964755,58.15088272094727,5335400.0
2020-10-08,58.70271321944967,59.654134815779855,58.38874235055573,59.558990478515625,5411500.0
2020-10-09,60.2154655456543,60.71020514425194,59.9966390436681,60.2154655456543,6366800.0
2020-10-12,60.94806461062149,61.95657642996728,60.87195277085419,61.53794860839844,7021900.0
2020-10-13,62.07074765548071,62.24200384625812,61.043217769587535,61.54747009277344,7189900.0
2020-10-14,61.7472579253961,62.01365478884064,60.34866713354212,60.8719482421875,5823900.0
2020-10-15,59.36871066231725,60.596041796318055,59.00716942974295,60.42478561401367,6397300.0
2020-10-16,60.66262716303015,60.82437068909925,59.37820971851761,59.93954849243164,6841000.0
2020-10-19,60.101300553752615,60.52944099837492,58.80737023022853,59.03570938110352,5757500.0
2020-10-20,59.62559068082521,59.94907417407461,59.00716881066798,59.23550796508789,4479700.0
2020-10-21,59.36871712654241,59.80637024924625,58.90251888408945,59.092803955078125,6188900.0
2020-10-22,58.73124686597741,59.13084577037453,57.90351120389141,58.70270538330078,6013400.0
2020-10-23,58.702709523908176,59.14987517805068,57.71323025496349,57.98914337158203,6519800.0
2020-10-26,57.39925225695407,57.56099214567208,55.80086408553341,56.619083404541016,6715400.0
2020-10-27,56.87598511580236,57.07578642077662,55.91505084555272,55.97213745117188,4626200.0
2020-10-28,54.97314121212364,55.39176905663948,54.10734766467342,54.53548812866211,8976600.0
2020-10-29,54.4498536866036,57.30411827451884,54.18345681980141,56.60958099365234,6314400.0
2020-10-30,55.88650852505237,56.40027345043041,55.42982294567219,56.35270309448242,7336200.0
2020-11-02,57.03772786570532,57.5419801719268,56.6381288908731,57.39926910400391,7475100.0
2020-11-03,58.027198921718,59.40675719415596,58.027198921718,58.826393127441406,9967600.0
2020-11-04,60.35818506661228,62.02317649790631,59.11182509199017,61.709205627441406,9808300.0
2020-11-05,62.79382833763394,66.65659787923316,62.708203874110914,66.55194091796875,13118100.0
2020-11-06,65.55293782219134,67.41772294948527,65.02965313343334,67.10375213623047,8639700.0
2020-11-09,69.64405219334459,72.24143613056967,67.79829938493813,67.83635711669922,10154600.0
2020-11-10,67.5033652779468,68.01713385608866,65.74323662208032,66.01914978027344,8206100.0
2020-11-11,66.78978451558255,68.21691672539218,66.48532993450729,67.70315551757812,8071900.0
2020-11-12,67.4177299593126,67.69364307309431,66.05719688584841,66.40922546386719,8542700.0
2020-11-13,68.75923410242847,70.34811365098561,68.03615893099624,69.27300262451172,10179400.0
2020-11-16,69.42522145042888,70.90943652725105,69.05416768122333,70.86186981201172,8104400.0
2020-11-17,70.17684972924944,70.94749879790736,69.51085034432711,70.75721740722656,5460100.0
2020-11-18,71.27250085113093,73.16190026957345,71.17707060792632,72.2458267211914,10667700.0
2020-11-19,71.81642611114637,73.9634757279878,71.10074290553256,73.71537017822266,8990100.0
2020-11-20,73.66765843982364,74.97497577643557,73.17145459778264,73.20962524414062,7609100.0
2020-11-23,73.44817716237563,76.89299930321336,73.44817716237563,76.81665802001953,8809800.0
2020-11-24,77.2937978308789,79.33588030225779,76.1677891268217,79.15457153320312,9542000.0
2020-11-25,79.10685546194478,79.22136012077192,77.36058661176693,77.42738342285156,5518500.0
2020-11-27,78.06672464727129,79.70802602481297,77.9426755079199,78.87783813476562,3098200.0
2020-11-30,78.2480370821119,78.81103775681406,77.01706099096384,78.7060775756836,7543100.0
2020-12-01,79.24999730347182,80.7481606630051,79.08777022863822,80.41416931152344,7041400.0
2020-12-02,79.86069255687174,81.67375055664066,79.78435128016645,81.38748168945312,5272800.0
2020-12-03,81.8169099830742,83.04788609006548,81.76920213291118,82.16043853759766,4825000.0
2020-12-04,82.94291519949827,84.85140385450914,82.68527243440666,84.77506256103516,6876900.0
2020-12-07,85.18540475701427,85.36671354478904,83.80175312066082,85.06135559082031,5524100.0
2020-12-08,85.14722874574882,86.13009928670144,84.96591998488333,85.6434326171875,4703000.0
2020-12-09,85.47166246504945,85.9774107839653,83.19101914898712,83.8017349243164,7017800.0
2020-12-10,83.01926853993231,84.55560271257865,82.50397565466824,83.86854553222656,5731200.0
2020-12-11,83.06696789847335,84.53649769029884,82.62800912082497,84.25977325439453,5776400.0
2020-12-14,84.45060729980469,86.37817728003661,84.27884306154203,84.45060729980469,6425500.0
2020-12-15,85.78657450662912,86.46408716876427,83.92579352611328,84.42200469970703,6179500.0
2020-12-16,84.2693053064341,85.16629720897717,83.29597939880887,84.49832916259766,5808100.0
2020-12-17,85.05179939324968,85.15676685799845,83.14331062371842,83.49638366699219,5559400.0
2020-12-18,83.64905704369994,84.11663470221497,81.43520332594952,82.15088653564453,14603100.0
2020-12-21,80.5286904003572,82.57077298777682,79.96568965648984,82.45626831054688,5226600.0
2020-12-22,82.58984713135943,82.64709945969904,81.62605834924076,81.72148132324219,3901200.0
2020-12-23,82.3512810241218,82.54212696046298,80.11834571133986,80.18514251708984,4585900.0
2020-12-24,80.86267404691661,81.48293440615858,80.34738116140672,81.4256820678711,1409200.0
2020-12-28,82.41809145359701,82.77115722222061,80.69090413889005,80.98672485351562,3018300.0
2020-12-29,81.12985258417258,81.22528284477119,79.7080305209955,80.41416931152344,4518000.0
2020-12-30,81.47336373746133,83.56316077698368,81.26343613777547,83.00016021728516,6294300.0
2020-12-31,83.0097114728974,83.07650828417734,81.27298709931235,82.35128784179688,5715900.0
2021-01-04,83.24828368219835,85.21403219750945,82.20816072746179,82.89521789550781,8449900.0
2021-01-05,82.44671099436285,85.51937888043098,82.44671099436285,85.50028991699219,6987200.0
2021-01-06,84.25022984282434,87.69505233688965,84.24068536137007,86.67401123046875,9818000.0
2021-01-07,87.91452349492104,90.71045954559692,87.78092987723464,90.23333740234376,8784100.0
2021-01-08,91.88418547289392,93.3250964193128,90.53869750140277,91.18758392333984,9059700.0
2021-01-11,90.29058083415944,93.80219947059206,89.8707110936203,93.47775268554688,8357500.0
2021-01-12,94.02169044146692,96.2546259064993,93.70678807275743,95.43397521972656,7186100.0
2021-01-13,95.89200306826751,95.89200306826751,93.4777662699352,93.56365203857422,5310000.0
2021-01-14,98.1249462142248,101.72244413546844,98.00088979191216,100.95905303955078,11663000.0
2021-01-15,100.3483309824256,100.59642925094045,96.52180941915488,98.4207534790039,8981200.0
2021-01-19,100.2910828609716,104.56610088581289,99.61357022495008,104.22257232666016,9362200.0
2021-01-20,105.07183150770648,105.80659635280054,100.3483255370738,102.90569305419922,9926000.0
2021-01-21,104.11761565011471,104.2798354642148,101.4075575449318,103.02977752685548,7271400.0
2021-01-22,103.10609933136564,104.72831172616324,101.38845668250426,101.4647979736328,6207600.0
2021-01-25,102.59080772778977,105.06229699424446,102.10414109157776,103.1728973388672,8437500.0
2021-01-26,103.86949944069796,103.91721457188214,100.45330280862504,100.70140838623048,6029800.0
2021-01-27,97.4283413261741,99.29865927578106,93.59228245326412,94.06940460205078,9782700.0
2021-01-28,96.55999071702824,98.62115478299944,95.3958114137016,96.52182006835938,7433000.0
2021-01-29,95.64391023378076,95.86338234774011,91.67425041630992,92.25634002685548,7943400.0
2021-02-01,94.70876793154606,97.4760784757838,93.2106043370906,96.57908630371094,9083600.0
2021-02-02,98.277613595565,99.1841500042607,97.1134344418478,98.85015869140624,5108600.0
2021-02-03,99.5467689074248,99.63265468348207,95.2526693925296,95.30038452148438,5399200.0
2021-02-04,95.62482280967744,98.9837669062605,95.62482280967744,98.51618194580078,6356300.0
2021-02-05,100.06207521564586,100.3865148393063,96.08287754254457,96.10195922851562,6349300.0
2021-02-08,97.18980506884876,101.3884825063498,97.1039265546854,101.33123016357422,6621400.0
2021-02-09,101.35030561257214,102.4476882235074,99.9857357113864,100.55828094482422,5769200.0
2021-02-10,102.04691217047204,103.24925503412416,100.22430162715035,101.03540802001952,5001700.0
2021-02-11,102.51447193538596,109.07013331265377,102.38087830734617,107.8296127319336,12147100.0
2021-02-12,107.82961221100643,112.42906971498932,106.57955443454158,111.36031341552734,8157500.0
2021-02-16,113.08750467944265,115.58762032144952,112.30502457097909,112.93482208251952,9260100.0
2021-02-17,111.1312868403874,111.70383194647984,106.96123675845811,110.41560363769533,7225200.0
2021-02-18,108.7838634842166,110.33927926224705,107.29524452413088,108.2399444580078,8239600.0
2021-02-19,116.04563740535956,118.80340255287744,113.45963650455208,113.99401092529295,21054100.0
2021-02-22,112.5722002578098,114.38526586811896,109.37548333664448,109.95757293701172,7850600.0
2021-02-23,107.69602255539624,112.4099921768407,105.62531397410932,110.82594299316406,9387900.0
2021-02-24,109.99417752287916,117.613932991675,109.39185794806626,117.41316223144533,10098100.0
2021-02-25,115.84522426746042,115.89302995230383,108.60788560604686,108.9233856201172,11352800.0
2021-02-26,111.40911485989729,114.96564148495294,108.45490769838584,112.99617004394533,11626500.0
2021-03-01,115.8547829491932,117.0976577718982,114.21036664621356,116.87776184082033,7003000.0
2021-03-02,116.48579455816208,116.55272544318848,112.0879408702948,112.33651733398438,6505000.0
2021-03-03,113.08222086100568,114.5832274054266,110.04196468448217,110.36702728271484,7257100.0
2021-03-04,110.27142860541944,111.37089379688328,102.42221448509112,103.48343658447266,12433400.0
2021-03-05,106.68621398815066,109.3153662248713,101.00725011683804,108.4644775390625,9962700.0
2021-03-08,107.84306777421727,109.1050607946036,100.86385941815472,101.03594970703124,12091500.0
2021-03-09,105.41467442458809,109.89856945980112,104.6020287627445,109.20065307617188,12040800.0
2021-03-10,110.71122042289852,111.38045629845855,107.63272080707442,107.72832489013672,8820300.0
2021-03-11,112.10707710090846,112.67114638059611,110.55826446653924,112.04015350341795,7715500.0
2021-03-12,109.51616223080812,111.33266187516789,108.34977333470364,109.26758575439452,7426000.0
2021-03-15,109.59262829995454,110.35747554056206,108.12986469935726,109.8316421508789,7061200.0
2021-03-16,111.88716932808202,115.94084243653812,111.78200264394142,113.29257202148438,10383000.0
2021-03-17,111.08407047294745,115.81654141094148,109.85075822921227,114.63103485107422,8342600.0
2021-03-18,112.68067523885183,113.56024434082384,109.09546795938928,109.25799560546876,9040500.0
2021-03-19,109.47789735372427,111.9158340570162,107.21204360664572,109.81251525878906,13044700.0
2021-03-22,112.4321185921546,116.14161837772228,111.82980628919476,114.08609771728516,11318700.0
2021-03-23,114.63102753505729,114.91783973759,110.48174389915388,111.26570892333984,8263800.0
2021-03-24,117.26021699142828,120.27179349246856,115.1282098632386,115.77832794189452,20252500.0
2021-03-25,113.54113397887735,115.185550327234,111.11275254515576,114.45894622802734,10381600.0
2021-03-26,114.41113649055268,123.31200903756503,113.9331088385048,122.98695373535156,14037000.0
2021-03-29,121.4572777719453,122.21256240627946,118.04416031716552,120.18572235107422,10539600.0
2021-03-30,119.40175662622072,122.2794853816937,118.41702074526992,121.18958282470705,7970900.0
2021-03-31,124.25849596125438,129.54548006934982,123.33112124683488,127.7289810180664,18589500.0
2021-04-01,132.06949243373057,136.1040473906618,131.17079802319407,135.30096435546875,15929200.0
2021-04-05,139.10606580852647,139.58409352608157,135.51130262428168,136.76373291015625,14377400.0
2021-04-06,137.55726608179577,138.91486310245455,130.93179407002413,133.40797424316406,18004800.0
2021-04-07,134.0867960150807,135.6356013970682,130.80753235553914,133.02557373046875,13702700.0
2021-04-08,134.4309428440994,135.4539144788839,132.13641584798242,133.226318359375,10238000.0
2021-04-09,132.24157966268658,134.0198285638997,131.44805199170895,132.80564880371094,9637200.0
2021-04-12,131.76357307630695,132.63357247485158,128.59901718769257,129.06748962402344,11147500.0
2021-04-13,130.62586491377624,130.97004547014083,127.34658703115704,129.16310119628906,8034300.0
2021-04-14,128.75197796639125,131.11343595309123,127.38482575737946,128.24526977539062,8134200.0
2021-04-15,130.02355808931495,130.15740528617098,127.01198886592874,128.50343322753906,8269400.0
2021-04-16,127.63339046584092,128.8189043631353,127.1649180880176,127.85327911376952,7686300.0
2021-04-19,127.52823056619988,129.33517470770923,123.0443283588346,125.13809204101562,12826400.0
2021-04-20,123.69444748450444,125.8838078460842,122.67146124413838,122.93915557861328,7583300.0
2021-04-21,124.42105950513935,129.22046209641982,123.33115684215724,129.11529541015625,12108800.0
2021-04-22,128.84761918751803,129.77499430018707,124.71745193254846,125.9603271484375,11483500.0
2021-04-23,127.62381801083583,129.22998379621686,126.91633188827797,128.93360900878906,8079100.0
2021-04-26,128.9049752722018,132.57622518882923,128.3026555901026,131.2664337158203,7927200.0
2021-04-27,132.07907864627222,132.17469004399146,129.59334277633403,130.769287109375,5767400.0
2021-04-28,130.63540729135005,130.9031016322306,128.6563802292513,129.72715759277344,6172700.0
2021-04-29,131.2185862679463,131.5532114489188,127.24139282961136,129.44032287597656,6668400.0
2021-04-30,126.19935260241616,128.49388045079556,125.62571334619518,126.87815856933594,8691800.0
2021-05-03,128.3504037462766,129.65063933237573,125.91246019881032,127.01193237304688,7750200.0
